TimeSeriesLength,AccuracyX,AccuracyY,AccuracyZ
500,0.5307692307692308,0.5871794871794872,0.5743589743589743
500,0.5641025641025641,0.6282051282051282,0.5743589743589743
500,0.558974358974359,0.6538461538461539,0.5923076923076923
500,0.5692307692307692,0.5948717948717949,0.5897435897435898
500,0.541025641025641,0.5897435897435898,0.5487179487179488
500,0.5974358974358974,0.6076923076923076,0.6282051282051282
500,0.6205128205128205,0.6307692307692307,0.6
500,0.541025641025641,0.5641025641025641,0.5717948717948718
500,0.5743589743589743,0.6256410256410256,0.5820512820512821
500,0.5794871794871795,0.6230769230769231,0.5974358974358974
500,0.5641025641025641,0.6256410256410256,0.6102564102564103
500,0.5564102564102564,0.5974358974358974,0.5871794871794872
500,0.5538461538461539,0.5615384615384615,0.5461538461538461
500,0.5692307692307692,0.5897435897435898,0.5794871794871795
500,0.5692307692307692,0.5846153846153846,0.5615384615384615
500,0.5564102564102564,0.6410256410256411,0.6025641025641025
500,0.541025641025641,0.5923076923076923,0.5794871794871795
500,0.5461538461538461,0.5948717948717949,0.6102564102564103
500,0.5435897435897435,0.6538461538461539,0.5820512820512821
500,0.5769230769230769,0.5820512820512821,0.5820512820512821
500,0.558974358974359,0.6512820512820513,0.5692307692307692
500,0.558974358974359,0.6435897435897436,0.5769230769230769
500,0.5692307692307692,0.6307692307692307,0.5564102564102564
500,0.5743589743589743,0.6358974358974359,0.6051282051282051
500,0.5897435897435898,0.6153846153846154,0.6256410256410256
500,0.5615384615384615,0.6358974358974359,0.6
600,0.5794871794871795,0.6282051282051282,0.6102564102564103
600,0.5897435897435898,0.6358974358974359,0.6358974358974359
600,0.5717948717948718,0.6205128205128205,0.5846153846153846
600,0.5461538461538461,0.5948717948717949,0.6
600,0.5692307692307692,0.6743589743589744,0.6025641025641025
600,0.6128205128205129,0.6692307692307692,0.6153846153846154
600,0.5538461538461539,0.6435897435897436,0.5974358974358974
600,0.5641025641025641,0.6025641025641025,0.5666666666666667
600,0.5743589743589743,0.6487179487179487,0.6435897435897436
600,0.5256410256410257,0.5948717948717949,0.5692307692307692
600,0.5487179487179488,0.6307692307692307,0.5820512820512821
600,0.5538461538461539,0.6307692307692307,0.6076923076923076
600,0.5538461538461539,0.6384615384615384,0.6051282051282051
600,0.5461538461538461,0.6461538461538462,0.5923076923076923
600,0.5871794871794872,0.6384615384615384,0.5923076923076923
600,0.6102564102564103,0.6487179487179487,0.6230769230769231
600,0.5871794871794872,0.6384615384615384,0.5794871794871795
600,0.5871794871794872,0.6128205128205129,0.5564102564102564
600,0.5769230769230769,0.6307692307692307,0.6102564102564103
600,0.558974358974359,0.6230769230769231,0.5717948717948718
600,0.5641025641025641,0.6230769230769231,0.541025641025641
600,0.5461538461538461,0.6410256410256411,0.5743589743589743
600,0.5666666666666667,0.6333333333333333,0.6102564102564103
600,0.5717948717948718,0.5794871794871795,0.5897435897435898
600,0.5974358974358974,0.6435897435897436,0.5974358974358974
600,0.558974358974359,0.6,0.5564102564102564
600,0.5384615384615384,0.5717948717948718,0.558974358974359
600,0.5769230769230769,0.6358974358974359,0.5641025641025641
600,0.5564102564102564,0.6615384615384615,0.6358974358974359
600,0.5743589743589743,0.6435897435897436,0.6
600,0.5333333333333333,0.5897435897435898,0.5794871794871795
600,0.5461538461538461,0.6,0.5333333333333333
600,0.5948717948717949,0.6333333333333333,0.6358974358974359
600,0.5666666666666667,0.6128205128205129,0.5871794871794872
600,0.5717948717948718,0.6307692307692307,0.5820512820512821
600,0.5769230769230769,0.5897435897435898,0.5871794871794872
600,0.5538461538461539,0.6333333333333333,0.6205128205128205
600,0.541025641025641,0.6051282051282051,0.5564102564102564
600,0.6025641025641025,0.6410256410256411,0.5974358974358974
600,0.5564102564102564,0.6128205128205129,0.5974358974358974
600,0.5512820512820513,0.6435897435897436,0.6076923076923076
600,0.6,0.6307692307692307,0.6641025641025641
600,0.5692307692307692,0.6307692307692307,0.6076923076923076
600,0.5666666666666667,0.6410256410256411,0.5794871794871795
600,0.5384615384615384,0.5897435897435898,0.5871794871794872
600,0.5564102564102564,0.6358974358974359,0.5948717948717949
600,0.6153846153846154,0.6076923076923076,0.6
600,0.5974358974358974,0.6153846153846154,0.5897435897435898
600,0.541025641025641,0.6205128205128205,0.5666666666666667
600,0.6,0.6128205128205129,0.558974358974359
600,0.5641025641025641,0.6230769230769231,0.5743589743589743
600,0.5897435897435898,0.6282051282051282,0.5897435897435898
600,0.5923076923076923,0.6384615384615384,0.617948717948718
600,0.5743589743589743,0.6461538461538462,0.676923076923077
600,0.5564102564102564,0.5948717948717949,0.5717948717948718
600,0.5692307692307692,0.6256410256410256,0.5717948717948718
600,0.5564102564102564,0.6410256410256411,0.617948717948718
600,0.5923076923076923,0.6282051282051282,0.6230769230769231
600,0.5435897435897435,0.6564102564102564,0.5974358974358974
600,0.541025641025641,0.6794871794871795,0.6051282051282051
600,0.5897435897435898,0.6384615384615384,0.6153846153846154
600,0.5717948717948718,0.6205128205128205,0.5435897435897435
600,0.5487179487179488,0.6256410256410256,0.5615384615384615
600,0.5128205128205128,0.6256410256410256,0.5820512820512821
600,0.6076923076923076,0.6487179487179487,0.6307692307692307
600,0.5974358974358974,0.6205128205128205,0.5974358974358974
600,0.5512820512820513,0.6230769230769231,0.617948717948718
600,0.5538461538461539,0.5820512820512821,0.5615384615384615
600,0.5794871794871795,0.5923076923076923,0.5717948717948718
600,0.558974358974359,0.6743589743589744,0.6025641025641025
600,0.5820512820512821,0.6307692307692307,0.6128205128205129
600,0.5692307692307692,0.5974358974358974,0.5974358974358974
600,0.5564102564102564,0.6051282051282051,0.5948717948717949
600,0.5820512820512821,0.6256410256410256,0.5820512820512821
600,0.5282051282051282,0.5923076923076923,0.5717948717948718
600,0.5666666666666667,0.6230769230769231,0.5641025641025641
600,0.5615384615384615,0.6564102564102564,0.5948717948717949
600,0.5820512820512821,0.5923076923076923,0.5923076923076923
600,0.541025641025641,0.5948717948717949,0.5538461538461539
600,0.5897435897435898,0.6205128205128205,0.6307692307692307
600,0.6128205128205129,0.6384615384615384,0.6051282051282051
600,0.5333333333333333,0.5692307692307692,0.5717948717948718
600,0.5717948717948718,0.6307692307692307,0.5846153846153846
600,0.5820512820512821,0.6153846153846154,0.5974358974358974
600,0.5564102564102564,0.6230769230769231,0.6025641025641025
600,0.5487179487179488,0.5897435897435898,0.5948717948717949
600,0.5615384615384615,0.5615384615384615,0.5641025641025641
600,0.5641025641025641,0.5897435897435898,0.5820512820512821
600,0.5641025641025641,0.5820512820512821,0.5692307692307692
600,0.558974358974359,0.6410256410256411,0.6153846153846154
600,0.5487179487179488,0.6025641025641025,0.5897435897435898
600,0.5358974358974359,0.5923076923076923,0.6230769230769231
600,0.5461538461538461,0.658974358974359,0.5846153846153846
600,0.5666666666666667,0.5846153846153846,0.5820512820512821
600,0.558974358974359,0.6487179487179487,0.5717948717948718
600,0.5487179487179488,0.6358974358974359,0.5692307692307692
600,0.5641025641025641,0.6282051282051282,0.5615384615384615
600,0.5743589743589743,0.6384615384615384,0.6076923076923076
600,0.5974358974358974,0.6205128205128205,0.6307692307692307
600,0.5564102564102564,0.6410256410256411,0.6025641025641025
700,0.5743589743589743,0.6205128205128205,0.6051282051282051
700,0.5871794871794872,0.6410256410256411,0.6256410256410256
700,0.5615384615384615,0.6230769230769231,0.5871794871794872
700,0.5435897435897435,0.5948717948717949,0.5948717948717949
700,0.5743589743589743,0.6666666666666666,0.6051282051282051
700,0.6076923076923076,0.6615384615384615,0.6102564102564103
700,0.5358974358974359,0.6256410256410256,0.5974358974358974
700,0.5564102564102564,0.6025641025641025,0.5641025641025641
700,0.5743589743589743,0.6461538461538462,0.6410256410256411
700,0.5282051282051282,0.5794871794871795,0.5666666666666667
700,0.5487179487179488,0.6256410256410256,0.5717948717948718
700,0.5487179487179488,0.6307692307692307,0.6025641025641025
700,0.5538461538461539,0.6358974358974359,0.6
700,0.5435897435897435,0.6384615384615384,0.5948717948717949
700,0.5820512820512821,0.6384615384615384,0.5923076923076923
700,0.6051282051282051,0.6461538461538462,0.6307692307692307
700,0.5846153846153846,0.6307692307692307,0.5769230769230769
700,0.5820512820512821,0.6025641025641025,0.5564102564102564
700,0.5692307692307692,0.6282051282051282,0.6102564102564103
700,0.5666666666666667,0.6153846153846154,0.5743589743589743
700,0.558974358974359,0.6230769230769231,0.5333333333333333
700,0.541025641025641,0.6435897435897436,0.5794871794871795
700,0.5666666666666667,0.6256410256410256,0.6
700,0.5641025641025641,0.5743589743589743,0.5897435897435898
700,0.5923076923076923,0.6410256410256411,0.5974358974358974
700,0.5564102564102564,0.5948717948717949,0.558974358974359
700,0.541025641025641,0.5666666666666667,0.5692307692307692
700,0.5615384615384615,0.6333333333333333,0.5666666666666667
700,0.558974358974359,0.6487179487179487,0.6307692307692307
700,0.5692307692307692,0.6384615384615384,0.5923076923076923
700,0.5282051282051282,0.5974358974358974,0.5846153846153846
700,0.5538461538461539,0.5948717948717949,0.5384615384615384
700,0.5948717948717949,0.6333333333333333,0.6205128205128205
700,0.5769230769230769,0.6102564102564103,0.5820512820512821
700,0.5743589743589743,0.6230769230769231,0.5846153846153846
700,0.5743589743589743,0.5820512820512821,0.5794871794871795
700,0.5641025641025641,0.6230769230769231,0.6256410256410256
700,0.5384615384615384,0.5948717948717949,0.5641025641025641
700,0.5974358974358974,0.6410256410256411,0.5923076923076923
700,0.5564102564102564,0.6102564102564103,0.6051282051282051
700,0.558974358974359,0.6410256410256411,0.6051282051282051
700,0.6025641025641025,0.6282051282051282,0.6615384615384615
700,0.5666666666666667,0.6256410256410256,0.6102564102564103
700,0.5846153846153846,0.6384615384615384,0.5769230769230769
700,0.5461538461538461,0.5897435897435898,0.5846153846153846
700,0.5615384615384615,0.6256410256410256,0.6025641025641025
700,0.617948717948718,0.6102564102564103,0.5948717948717949
700,0.5923076923076923,0.6205128205128205,0.5871794871794872
700,0.5358974358974359,0.6051282051282051,0.5641025641025641
700,0.6051282051282051,0.617948717948718,0.5538461538461539
700,0.5615384615384615,0.6230769230769231,0.5743589743589743
700,0.5948717948717949,0.6256410256410256,0.5923076923076923
700,0.5871794871794872,0.6410256410256411,0.617948717948718
700,0.5769230769230769,0.6435897435897436,0.6666666666666666
700,0.5615384615384615,0.5923076923076923,0.5666666666666667
700,0.5666666666666667,0.6230769230769231,0.5769230769230769
700,0.5461538461538461,0.6358974358974359,0.6102564102564103
700,0.5974358974358974,0.6205128205128205,0.6205128205128205
700,0.5461538461538461,0.6487179487179487,0.5948717948717949
700,0.541025641025641,0.6743589743589744,0.5897435897435898
700,0.5897435897435898,0.6358974358974359,0.6153846153846154
700,0.5743589743589743,0.617948717948718,0.5461538461538461
700,0.541025641025641,0.6076923076923076,0.5641025641025641
700,0.5153846153846153,0.6205128205128205,0.5846153846153846
700,0.6051282051282051,0.6358974358974359,0.6282051282051282
700,0.5974358974358974,0.6051282051282051,0.5948717948717949
700,0.5487179487179488,0.6282051282051282,0.617948717948718
700,0.5512820512820513,0.5717948717948718,0.558974358974359
700,0.5769230769230769,0.5846153846153846,0.5717948717948718
700,0.5564102564102564,0.6717948717948717,0.6051282051282051
700,0.5846153846153846,0.6256410256410256,0.6076923076923076
700,0.5717948717948718,0.5974358974358974,0.5897435897435898
700,0.5641025641025641,0.6051282051282051,0.5923076923076923
700,0.5871794871794872,0.6282051282051282,0.5820512820512821
700,0.5282051282051282,0.5897435897435898,0.5794871794871795
700,0.5641025641025641,0.617948717948718,0.5743589743589743
700,0.5641025641025641,0.6435897435897436,0.5923076923076923
700,0.5794871794871795,0.5871794871794872,0.5948717948717949
700,0.5435897435897435,0.6,0.5435897435897435
700,0.6051282051282051,0.6153846153846154,0.6358974358974359
700,0.6153846153846154,0.6256410256410256,0.5974358974358974
700,0.5333333333333333,0.5666666666666667,0.5717948717948718
700,0.5692307692307692,0.6153846153846154,0.5794871794871795
700,0.5743589743589743,0.6102564102564103,0.5923076923076923
700,0.5512820512820513,0.6153846153846154,0.6
700,0.5564102564102564,0.5974358974358974,0.5871794871794872
700,0.5615384615384615,0.5692307692307692,0.5615384615384615
700,0.5615384615384615,0.5846153846153846,0.5846153846153846
700,0.5641025641025641,0.5820512820512821,0.5692307692307692
700,0.558974358974359,0.6384615384615384,0.6128205128205129
700,0.5358974358974359,0.5974358974358974,0.5846153846153846
700,0.5435897435897435,0.5897435897435898,0.6230769230769231
700,0.5487179487179488,0.6512820512820513,0.5769230769230769
700,0.5743589743589743,0.5820512820512821,0.5820512820512821
700,0.5564102564102564,0.6461538461538462,0.558974358974359
700,0.5564102564102564,0.6384615384615384,0.5717948717948718
700,0.5692307692307692,0.6256410256410256,0.5512820512820513
700,0.5743589743589743,0.6307692307692307,0.6051282051282051
700,0.5948717948717949,0.6128205128205129,0.6256410256410256
700,0.5641025641025641,0.6307692307692307,0.6
800,0.5871794871794872,0.6230769230769231,0.6102564102564103
800,0.5897435897435898,0.6410256410256411,0.6282051282051282
800,0.5666666666666667,0.6128205128205129,0.5871794871794872
800,0.5512820512820513,0.5897435897435898,0.5948717948717949
800,0.5769230769230769,0.6794871794871795,0.6102564102564103
800,0.6102564102564103,0.6717948717948717,0.617948717948718
800,0.5461538461538461,0.6333333333333333,0.6
800,0.558974358974359,0.6102564102564103,0.5666666666666667
800,0.5769230769230769,0.6410256410256411,0.6461538461538462
800,0.5282051282051282,0.5820512820512821,0.5692307692307692
800,0.5487179487179488,0.6282051282051282,0.5820512820512821
800,0.5538461538461539,0.6282051282051282,0.6025641025641025
800,0.5538461538461539,0.6282051282051282,0.6025641025641025
800,0.5538461538461539,0.6435897435897436,0.5948717948717949
800,0.5897435897435898,0.6358974358974359,0.6025641025641025
800,0.6051282051282051,0.6461538461538462,0.6282051282051282
800,0.5846153846153846,0.6333333333333333,0.5794871794871795
800,0.5871794871794872,0.6051282051282051,0.5564102564102564
800,0.5769230769230769,0.6256410256410256,0.6076923076923076
800,0.5641025641025641,0.6205128205128205,0.5769230769230769
800,0.5666666666666667,0.6230769230769231,0.5384615384615384
800,0.5512820512820513,0.6384615384615384,0.5769230769230769
800,0.5692307692307692,0.6230769230769231,0.6025641025641025
800,0.5692307692307692,0.5743589743589743,0.5948717948717949
800,0.5923076923076923,0.6384615384615384,0.6
800,0.5615384615384615,0.5974358974358974,0.5615384615384615
800,0.5435897435897435,0.5717948717948718,0.5641025641025641
800,0.5743589743589743,0.6358974358974359,0.5692307692307692
800,0.5615384615384615,0.6512820512820513,0.6358974358974359
800,0.5717948717948718,0.6487179487179487,0.6025641025641025
800,0.5333333333333333,0.5923076923076923,0.5820512820512821
800,0.5487179487179488,0.6,0.5487179487179488
800,0.6025641025641025,0.6307692307692307,0.6256410256410256
800,0.5820512820512821,0.6051282051282051,0.5871794871794872
800,0.5769230769230769,0.6128205128205129,0.5846153846153846
800,0.5820512820512821,0.5897435897435898,0.5717948717948718
800,0.5641025641025641,0.6230769230769231,0.6256410256410256
800,0.5358974358974359,0.6051282051282051,0.5641025641025641
800,0.6128205128205129,0.6410256410256411,0.5948717948717949
800,0.5615384615384615,0.6153846153846154,0.6025641025641025
800,0.558974358974359,0.6384615384615384,0.6102564102564103
800,0.5948717948717949,0.6358974358974359,0.6692307692307692
800,0.5666666666666667,0.6230769230769231,0.6076923076923076
800,0.5794871794871795,0.6435897435897436,0.5871794871794872
800,0.5461538461538461,0.5948717948717949,0.5794871794871795
800,0.5615384615384615,0.6256410256410256,0.6025641025641025
800,0.6153846153846154,0.6128205128205129,0.6
800,0.6,0.6102564102564103,0.5923076923076923
800,0.5358974358974359,0.6025641025641025,0.5666666666666667
800,0.5974358974358974,0.617948717948718,0.5641025641025641
800,0.5666666666666667,0.6282051282051282,0.5692307692307692
800,0.5897435897435898,0.6256410256410256,0.5897435897435898
800,0.5897435897435898,0.6384615384615384,0.6128205128205129
800,0.5717948717948718,0.6487179487179487,0.6743589743589744
800,0.5538461538461539,0.5897435897435898,0.5692307692307692
800,0.5641025641025641,0.6333333333333333,0.5769230769230769
800,0.5461538461538461,0.6435897435897436,0.6102564102564103
800,0.6,0.6333333333333333,0.6256410256410256
800,0.5461538461538461,0.6564102564102564,0.6
800,0.5435897435897435,0.6794871794871795,0.5948717948717949
800,0.5974358974358974,0.6358974358974359,0.6256410256410256
800,0.5666666666666667,0.6205128205128205,0.541025641025641
800,0.5461538461538461,0.6153846153846154,0.5615384615384615
800,0.5153846153846153,0.6256410256410256,0.5743589743589743
800,0.6025641025641025,0.6358974358974359,0.6230769230769231
800,0.5974358974358974,0.6153846153846154,0.5974358974358974
800,0.5461538461538461,0.617948717948718,0.6205128205128205
800,0.5512820512820513,0.5769230769230769,0.5538461538461539
800,0.5846153846153846,0.5897435897435898,0.5769230769230769
800,0.5564102564102564,0.676923076923077,0.6051282051282051
800,0.5846153846153846,0.6282051282051282,0.6076923076923076
800,0.5717948717948718,0.5948717948717949,0.5923076923076923
800,0.5538461538461539,0.5974358974358974,0.5871794871794872
800,0.5846153846153846,0.6256410256410256,0.5897435897435898
800,0.5282051282051282,0.5948717948717949,0.5769230769230769
800,0.5692307692307692,0.6205128205128205,0.5717948717948718
800,0.5641025641025641,0.6487179487179487,0.5974358974358974
800,0.5769230769230769,0.5948717948717949,0.6025641025641025
800,0.541025641025641,0.6,0.5564102564102564
800,0.6051282051282051,0.617948717948718,0.6358974358974359
800,0.6128205128205129,0.6256410256410256,0.6
800,0.541025641025641,0.5641025641025641,0.5743589743589743
800,0.5692307692307692,0.6205128205128205,0.5820512820512821
800,0.5794871794871795,0.6153846153846154,0.5974358974358974
800,0.5538461538461539,0.6230769230769231,0.6
800,0.5538461538461539,0.5974358974358974,0.5923076923076923
800,0.5641025641025641,0.5769230769230769,0.558974358974359
800,0.5717948717948718,0.5897435897435898,0.5794871794871795
800,0.5717948717948718,0.5820512820512821,0.5641025641025641
800,0.5538461538461539,0.6410256410256411,0.6153846153846154
800,0.541025641025641,0.5923076923076923,0.5820512820512821
800,0.5461538461538461,0.5923076923076923,0.617948717948718
800,0.5461538461538461,0.6564102564102564,0.5794871794871795
800,0.5794871794871795,0.5923076923076923,0.5871794871794872
800,0.5615384615384615,0.6461538461538462,0.5692307692307692
800,0.5615384615384615,0.6435897435897436,0.5717948717948718
800,0.5615384615384615,0.6333333333333333,0.5538461538461539
800,0.5666666666666667,0.6358974358974359,0.6025641025641025
800,0.5871794871794872,0.6230769230769231,0.6333333333333333
800,0.5666666666666667,0.6307692307692307,0.6
900,0.5717948717948718,0.6282051282051282,0.6102564102564103
900,0.5897435897435898,0.6410256410256411,0.6256410256410256
900,0.5641025641025641,0.6205128205128205,0.5820512820512821
900,0.5512820512820513,0.5948717948717949,0.5948717948717949
900,0.5820512820512821,0.6717948717948717,0.5923076923076923
900,0.6025641025641025,0.6615384615384615,0.6102564102564103
900,0.5461538461538461,0.6333333333333333,0.5974358974358974
900,0.558974358974359,0.617948717948718,0.5641025641025641
900,0.5769230769230769,0.6384615384615384,0.6435897435897436
900,0.5307692307692308,0.5871794871794872,0.5641025641025641
900,0.5512820512820513,0.617948717948718,0.5769230769230769
900,0.5512820512820513,0.6307692307692307,0.6051282051282051
900,0.5512820512820513,0.6358974358974359,0.5948717948717949
900,0.5435897435897435,0.6461538461538462,0.5923076923076923
900,0.5820512820512821,0.6410256410256411,0.5923076923076923
900,0.6102564102564103,0.6512820512820513,0.617948717948718
900,0.5897435897435898,0.6307692307692307,0.5769230769230769
900,0.5794871794871795,0.6025641025641025,0.5564102564102564
900,0.5692307692307692,0.6256410256410256,0.6
900,0.5692307692307692,0.6205128205128205,0.5641025641025641
900,0.5564102564102564,0.6205128205128205,0.5333333333333333
900,0.541025641025641,0.6410256410256411,0.5692307692307692
900,0.5692307692307692,0.6256410256410256,0.5948717948717949
900,0.5666666666666667,0.5743589743589743,0.5871794871794872
900,0.6025641025641025,0.6461538461538462,0.5948717948717949
900,0.5538461538461539,0.6,0.5512820512820513
900,0.5384615384615384,0.5743589743589743,0.5538461538461539
900,0.5666666666666667,0.6307692307692307,0.558974358974359
900,0.5641025641025641,0.6538461538461539,0.6230769230769231
900,0.5717948717948718,0.6410256410256411,0.6025641025641025
900,0.5282051282051282,0.5974358974358974,0.5743589743589743
900,0.5512820512820513,0.5897435897435898,0.5307692307692308
900,0.5923076923076923,0.6282051282051282,0.6205128205128205
900,0.5794871794871795,0.6128205128205129,0.5846153846153846
900,0.5717948717948718,0.6256410256410256,0.5794871794871795
900,0.5743589743589743,0.5871794871794872,0.5743589743589743
900,0.5666666666666667,0.6205128205128205,0.617948717948718
900,0.5435897435897435,0.6,0.5641025641025641
900,0.5974358974358974,0.6384615384615384,0.5974358974358974
900,0.558974358974359,0.6153846153846154,0.5948717948717949
900,0.5538461538461539,0.6358974358974359,0.6051282051282051
900,0.6076923076923076,0.6410256410256411,0.6564102564102564
900,0.5666666666666667,0.6256410256410256,0.6051282051282051
900,0.5794871794871795,0.6410256410256411,0.5769230769230769
900,0.5435897435897435,0.5820512820512821,0.5871794871794872
900,0.558974358974359,0.6307692307692307,0.5974358974358974
900,0.617948717948718,0.6153846153846154,0.6
900,0.6,0.6102564102564103,0.5846153846153846
900,0.5358974358974359,0.6076923076923076,0.5641025641025641
900,0.5974358974358974,0.6230769230769231,0.5564102564102564
900,0.5666666666666667,0.6256410256410256,0.5717948717948718
900,0.5948717948717949,0.6230769230769231,0.5820512820512821
900,0.5923076923076923,0.6487179487179487,0.6128205128205129
900,0.5794871794871795,0.6487179487179487,0.6743589743589744
900,0.558974358974359,0.5897435897435898,0.5743589743589743
900,0.5692307692307692,0.6230769230769231,0.5692307692307692
900,0.5564102564102564,0.6333333333333333,0.6076923076923076
900,0.5948717948717949,0.6205128205128205,0.6230769230769231
900,0.5461538461538461,0.6564102564102564,0.5923076923076923
900,0.5461538461538461,0.6743589743589744,0.5923076923076923
900,0.5820512820512821,0.6384615384615384,0.617948717948718
900,0.5743589743589743,0.6128205128205129,0.5435897435897435
900,0.5461538461538461,0.6230769230769231,0.5564102564102564
900,0.5230769230769231,0.617948717948718,0.5743589743589743
900,0.6051282051282051,0.6410256410256411,0.617948717948718
900,0.6,0.6102564102564103,0.5948717948717949
900,0.5538461538461539,0.6205128205128205,0.6205128205128205
900,0.5538461538461539,0.5769230769230769,0.558974358974359
900,0.5769230769230769,0.5897435897435898,0.5641025641025641
900,0.5538461538461539,0.6666666666666666,0.5974358974358974
900,0.5794871794871795,0.6307692307692307,0.6102564102564103
900,0.5666666666666667,0.5974358974358974,0.5871794871794872
900,0.5615384615384615,0.6076923076923076,0.5846153846153846
900,0.5871794871794872,0.6282051282051282,0.5769230769230769
900,0.5307692307692308,0.5974358974358974,0.5692307692307692
900,0.5615384615384615,0.6205128205128205,0.5666666666666667
900,0.5666666666666667,0.6487179487179487,0.5923076923076923
900,0.5794871794871795,0.5897435897435898,0.5948717948717949
900,0.541025641025641,0.5948717948717949,0.5487179487179488
900,0.5948717948717949,0.6128205128205129,0.6282051282051282
900,0.6102564102564103,0.6307692307692307,0.6
900,0.5435897435897435,0.5641025641025641,0.5692307692307692
900,0.5641025641025641,0.6205128205128205,0.5794871794871795
900,0.5794871794871795,0.6153846153846154,0.5897435897435898
900,0.5538461538461539,0.6153846153846154,0.5948717948717949
900,0.5564102564102564,0.5974358974358974,0.5846153846153846
900,0.5666666666666667,0.5641025641025641,0.5538461538461539
900,0.5666666666666667,0.5923076923076923,0.5717948717948718
900,0.558974358974359,0.5769230769230769,0.5615384615384615
900,0.558974358974359,0.6487179487179487,0.6102564102564103
900,0.541025641025641,0.6,0.5794871794871795
900,0.5461538461538461,0.5923076923076923,0.6102564102564103
900,0.5512820512820513,0.6487179487179487,0.5743589743589743
900,0.5820512820512821,0.5897435897435898,0.5846153846153846
900,0.5615384615384615,0.6435897435897436,0.5615384615384615
900,0.5512820512820513,0.6307692307692307,0.5666666666666667
900,0.5641025641025641,0.6256410256410256,0.558974358974359
900,0.5743589743589743,0.6307692307692307,0.6025641025641025
900,0.6025641025641025,0.6153846153846154,0.6282051282051282
900,0.5641025641025641,0.6333333333333333,0.5948717948717949
1000,0.5743589743589743,0.6282051282051282,0.6102564102564103
1000,0.5897435897435898,0.6333333333333333,0.6230769230769231
1000,0.5615384615384615,0.6153846153846154,0.5820512820512821
1000,0.5512820512820513,0.5923076923076923,0.5871794871794872
1000,0.5692307692307692,0.6692307692307692,0.6025641025641025
1000,0.6102564102564103,0.6666666666666666,0.6051282051282051
1000,0.5461538461538461,0.6435897435897436,0.5974358974358974
1000,0.5615384615384615,0.6102564102564103,0.5641025641025641
1000,0.5692307692307692,0.6410256410256411,0.6435897435897436
1000,0.5230769230769231,0.5846153846153846,0.5666666666666667
1000,0.5512820512820513,0.6230769230769231,0.5820512820512821
1000,0.558974358974359,0.6307692307692307,0.6102564102564103
1000,0.5512820512820513,0.6256410256410256,0.5871794871794872
1000,0.5487179487179488,0.6435897435897436,0.5923076923076923
1000,0.5871794871794872,0.6358974358974359,0.5897435897435898
1000,0.6076923076923076,0.6410256410256411,0.6256410256410256
1000,0.5846153846153846,0.6333333333333333,0.5794871794871795
1000,0.5846153846153846,0.6102564102564103,0.5564102564102564
1000,0.5666666666666667,0.6256410256410256,0.6025641025641025
1000,0.5641025641025641,0.6230769230769231,0.5666666666666667
1000,0.5641025641025641,0.6256410256410256,0.5384615384615384
1000,0.541025641025641,0.6384615384615384,0.5692307692307692
1000,0.5641025641025641,0.6256410256410256,0.6
1000,0.5666666666666667,0.5743589743589743,0.5897435897435898
1000,0.6,0.6384615384615384,0.5923076923076923
1000,0.5564102564102564,0.5923076923076923,0.5538461538461539
1000,0.541025641025641,0.5717948717948718,0.5615384615384615
1000,0.5743589743589743,0.6333333333333333,0.5692307692307692
1000,0.5615384615384615,0.6564102564102564,0.6307692307692307
1000,0.5769230769230769,0.6435897435897436,0.6
1000,0.5307692307692308,0.5948717948717949,0.5846153846153846
1000,0.5538461538461539,0.5948717948717949,0.5358974358974359
1000,0.5923076923076923,0.6282051282051282,0.6205128205128205
1000,0.5794871794871795,0.6051282051282051,0.5794871794871795
1000,0.5717948717948718,0.6153846153846154,0.5820512820512821
1000,0.5743589743589743,0.5948717948717949,0.5769230769230769
1000,0.5641025641025641,0.6230769230769231,0.6256410256410256
1000,0.5384615384615384,0.6051282051282051,0.5641025641025641
1000,0.6051282051282051,0.6384615384615384,0.6
1000,0.5512820512820513,0.6153846153846154,0.6
1000,0.5615384615384615,0.6384615384615384,0.6051282051282051
1000,0.6025641025641025,0.6358974358974359,0.658974358974359
1000,0.5666666666666667,0.6256410256410256,0.6025641025641025
1000,0.5820512820512821,0.6333333333333333,0.5820512820512821
1000,0.5435897435897435,0.5794871794871795,0.5794871794871795
1000,0.5538461538461539,0.6230769230769231,0.5974358974358974
1000,0.6153846153846154,0.6128205128205129,0.6025641025641025
1000,0.5974358974358974,0.6102564102564103,0.5820512820512821
1000,0.5384615384615384,0.6102564102564103,0.5615384615384615
1000,0.5948717948717949,0.6153846153846154,0.5564102564102564
1000,0.5641025641025641,0.6256410256410256,0.5692307692307692
1000,0.5871794871794872,0.6205128205128205,0.5846153846153846
1000,0.5846153846153846,0.6410256410256411,0.6076923076923076
1000,0.5769230769230769,0.6512820512820513,0.6692307692307692
1000,0.5538461538461539,0.5897435897435898,0.5692307692307692
1000,0.5692307692307692,0.6333333333333333,0.5794871794871795
1000,0.5538461538461539,0.6333333333333333,0.6128205128205129
1000,0.5974358974358974,0.6307692307692307,0.6205128205128205
1000,0.5461538461538461,0.6538461538461539,0.6025641025641025
1000,0.5487179487179488,0.6743589743589744,0.5948717948717949
1000,0.5846153846153846,0.6358974358974359,0.617948717948718
1000,0.5820512820512821,0.6153846153846154,0.541025641025641
