TimeSeriesLength,AccuracyX,AccuracyY,AccuracyZ
560,0.5307692307692308,0.6025641025641025,0.5692307692307692
560,0.5692307692307692,0.6256410256410256,0.5692307692307692
560,0.5641025641025641,0.6512820512820513,0.5897435897435898
560,0.5846153846153846,0.6025641025641025,0.6
560,0.5461538461538461,0.6076923076923076,0.5564102564102564
560,0.5974358974358974,0.6256410256410256,0.6307692307692307
560,0.6076923076923076,0.6307692307692307,0.5974358974358974
560,0.5461538461538461,0.5615384615384615,0.5692307692307692
560,0.5692307692307692,0.6333333333333333,0.5871794871794872
560,0.5794871794871795,0.6205128205128205,0.5871794871794872
560,0.5615384615384615,0.6205128205128205,0.6
560,0.5461538461538461,0.6025641025641025,0.5897435897435898
560,0.5615384615384615,0.5692307692307692,0.5512820512820513
560,0.5615384615384615,0.5871794871794872,0.5769230769230769
560,0.5615384615384615,0.5974358974358974,0.5615384615384615
560,0.558974358974359,0.6410256410256411,0.6128205128205129
560,0.5435897435897435,0.5974358974358974,0.5794871794871795
560,0.5384615384615384,0.5923076923076923,0.6102564102564103
560,0.5512820512820513,0.6487179487179487,0.5794871794871795
560,0.5743589743589743,0.5923076923076923,0.5897435897435898
560,0.5564102564102564,0.6461538461538462,0.5512820512820513
560,0.558974358974359,0.6512820512820513,0.5769230769230769
560,0.5666666666666667,0.6358974358974359,0.5487179487179488
560,0.5769230769230769,0.6461538461538462,0.6025641025641025
560,0.6,0.6256410256410256,0.6230769230769231
560,0.5666666666666667,0.6282051282051282,0.5974358974358974
620,0.5717948717948718,0.6358974358974359,0.6128205128205129
620,0.5846153846153846,0.6358974358974359,0.6282051282051282
620,0.558974358974359,0.6128205128205129,0.5948717948717949
620,0.5564102564102564,0.5923076923076923,0.6051282051282051
620,0.5615384615384615,0.6717948717948717,0.6051282051282051
620,0.6102564102564103,0.6615384615384615,0.6051282051282051
620,0.541025641025641,0.6307692307692307,0.6102564102564103
620,0.5666666666666667,0.6076923076923076,0.5641025641025641
620,0.5794871794871795,0.6410256410256411,0.6461538461538462
620,0.5256410256410257,0.5846153846153846,0.5692307692307692
620,0.5435897435897435,0.6205128205128205,0.5846153846153846
620,0.5487179487179488,0.6307692307692307,0.6102564102564103
620,0.5538461538461539,0.6333333333333333,0.5974358974358974
620,0.5461538461538461,0.6435897435897436,0.6025641025641025
620,0.5820512820512821,0.6358974358974359,0.5897435897435898
620,0.6,0.6410256410256411,0.6307692307692307
620,0.5897435897435898,0.6256410256410256,0.5743589743589743
620,0.5846153846153846,0.6025641025641025,0.5615384615384615
620,0.5666666666666667,0.6230769230769231,0.6076923076923076
620,0.558974358974359,0.6102564102564103,0.5692307692307692
620,0.5564102564102564,0.6205128205128205,0.5384615384615384
620,0.5384615384615384,0.6461538461538462,0.5743589743589743
620,0.5743589743589743,0.6230769230769231,0.5974358974358974
620,0.5692307692307692,0.5820512820512821,0.5923076923076923
620,0.6,0.6358974358974359,0.6
620,0.5641025641025641,0.5974358974358974,0.5538461538461539
620,0.541025641025641,0.5666666666666667,0.5615384615384615
620,0.5717948717948718,0.6384615384615384,0.5615384615384615
620,0.558974358974359,0.6538461538461539,0.6307692307692307
620,0.5717948717948718,0.6384615384615384,0.5974358974358974
620,0.5256410256410257,0.5897435897435898,0.5794871794871795
620,0.5512820512820513,0.5897435897435898,0.5384615384615384
620,0.5897435897435898,0.6282051282051282,0.6230769230769231
620,0.5794871794871795,0.6076923076923076,0.5871794871794872
620,0.5743589743589743,0.6230769230769231,0.5846153846153846
620,0.5794871794871795,0.5794871794871795,0.5769230769230769
620,0.5641025641025641,0.617948717948718,0.6256410256410256
620,0.5358974358974359,0.5948717948717949,0.5717948717948718
620,0.5974358974358974,0.6384615384615384,0.5897435897435898
620,0.5538461538461539,0.6102564102564103,0.6051282051282051
620,0.5564102564102564,0.6358974358974359,0.6051282051282051
620,0.5974358974358974,0.6384615384615384,0.6615384615384615
620,0.5692307692307692,0.617948717948718,0.6025641025641025
620,0.5794871794871795,0.6358974358974359,0.5846153846153846
620,0.5435897435897435,0.5846153846153846,0.5846153846153846
620,0.5641025641025641,0.6307692307692307,0.5948717948717949
620,0.6128205128205129,0.6128205128205129,0.6
620,0.5974358974358974,0.6076923076923076,0.5871794871794872
620,0.5358974358974359,0.6076923076923076,0.5692307692307692
620,0.5974358974358974,0.6153846153846154,0.558974358974359
620,0.5641025641025641,0.6230769230769231,0.5666666666666667
620,0.5897435897435898,0.6256410256410256,0.5897435897435898
620,0.5846153846153846,0.6384615384615384,0.6076923076923076
620,0.5769230769230769,0.6512820512820513,0.6743589743589744
620,0.5615384615384615,0.5846153846153846,0.5743589743589743
620,0.5692307692307692,0.6256410256410256,0.5692307692307692
620,0.5615384615384615,0.6358974358974359,0.6102564102564103
620,0.5897435897435898,0.6256410256410256,0.6256410256410256
620,0.5384615384615384,0.6487179487179487,0.5948717948717949
620,0.5384615384615384,0.676923076923077,0.6051282051282051
620,0.5923076923076923,0.6358974358974359,0.6205128205128205
620,0.5717948717948718,0.6205128205128205,0.5487179487179488
620,0.5384615384615384,0.6205128205128205,0.558974358974359
620,0.517948717948718,0.6153846153846154,0.5846153846153846
620,0.6,0.6333333333333333,0.6230769230769231
620,0.5897435897435898,0.6102564102564103,0.5974358974358974
620,0.5538461538461539,0.6205128205128205,0.6282051282051282
620,0.5538461538461539,0.5794871794871795,0.5538461538461539
620,0.5717948717948718,0.5820512820512821,0.5794871794871795
620,0.5538461538461539,0.676923076923077,0.6
620,0.5846153846153846,0.6256410256410256,0.6102564102564103
620,0.5692307692307692,0.5974358974358974,0.5923076923076923
620,0.5641025641025641,0.6051282051282051,0.5948717948717949
620,0.5769230769230769,0.6358974358974359,0.5871794871794872
620,0.5307692307692308,0.5897435897435898,0.5820512820512821
620,0.558974358974359,0.6205128205128205,0.5692307692307692
620,0.5615384615384615,0.6461538461538462,0.5974358974358974
620,0.5743589743589743,0.5897435897435898,0.5871794871794872
620,0.5358974358974359,0.5923076923076923,0.5615384615384615
620,0.5846153846153846,0.6205128205128205,0.6333333333333333
620,0.617948717948718,0.6333333333333333,0.5948717948717949
620,0.541025641025641,0.5615384615384615,0.5692307692307692
620,0.5692307692307692,0.6128205128205129,0.5846153846153846
620,0.5794871794871795,0.617948717948718,0.5923076923076923
620,0.5564102564102564,0.6153846153846154,0.6
620,0.5538461538461539,0.5948717948717949,0.5974358974358974
620,0.5487179487179488,0.5717948717948718,0.558974358974359
620,0.5666666666666667,0.5923076923076923,0.5820512820512821
620,0.5717948717948718,0.5820512820512821,0.5615384615384615
620,0.5512820512820513,0.6435897435897436,0.6128205128205129
620,0.5358974358974359,0.5871794871794872,0.5897435897435898
620,0.541025641025641,0.5948717948717949,0.6102564102564103
620,0.5461538461538461,0.6538461538461539,0.5846153846153846
620,0.5769230769230769,0.5820512820512821,0.5871794871794872
620,0.5538461538461539,0.6410256410256411,0.5641025641025641
620,0.5564102564102564,0.6384615384615384,0.5692307692307692
620,0.5666666666666667,0.6307692307692307,0.558974358974359
620,0.5794871794871795,0.6384615384615384,0.6025641025641025
620,0.5923076923076923,0.6128205128205129,0.6307692307692307
620,0.5615384615384615,0.6307692307692307,0.6
640,0.5743589743589743,0.6307692307692307,0.6051282051282051
640,0.5897435897435898,0.6333333333333333,0.6230769230769231
640,0.5666666666666667,0.617948717948718,0.5871794871794872
640,0.541025641025641,0.5948717948717949,0.5923076923076923
640,0.5692307692307692,0.6794871794871795,0.5948717948717949
640,0.6025641025641025,0.6717948717948717,0.6102564102564103
640,0.5461538461538461,0.6410256410256411,0.6025641025641025
640,0.5615384615384615,0.6076923076923076,0.5615384615384615
640,0.5743589743589743,0.6435897435897436,0.6512820512820513
640,0.5230769230769231,0.5769230769230769,0.5666666666666667
640,0.5487179487179488,0.6230769230769231,0.5743589743589743
640,0.5512820512820513,0.6307692307692307,0.6
640,0.5538461538461539,0.6358974358974359,0.5974358974358974
640,0.541025641025641,0.6435897435897436,0.6
640,0.5769230769230769,0.6461538461538462,0.5897435897435898
640,0.6128205128205129,0.6435897435897436,0.6256410256410256
640,0.5897435897435898,0.6333333333333333,0.5717948717948718
640,0.5794871794871795,0.6102564102564103,0.5615384615384615
640,0.5769230769230769,0.6307692307692307,0.6025641025641025
640,0.5615384615384615,0.6205128205128205,0.5615384615384615
640,0.5641025641025641,0.6230769230769231,0.5358974358974359
640,0.5487179487179488,0.6384615384615384,0.5692307692307692
640,0.5666666666666667,0.6282051282051282,0.5897435897435898
640,0.5717948717948718,0.5743589743589743,0.5974358974358974
640,0.6,0.6435897435897436,0.5974358974358974
640,0.5564102564102564,0.6,0.541025641025641
640,0.5435897435897435,0.5692307692307692,0.5641025641025641
640,0.5692307692307692,0.6358974358974359,0.5615384615384615
640,0.558974358974359,0.6538461538461539,0.6256410256410256
640,0.5717948717948718,0.6461538461538462,0.6025641025641025
640,0.5282051282051282,0.5974358974358974,0.5743589743589743
640,0.5538461538461539,0.5948717948717949,0.5435897435897435
640,0.5923076923076923,0.6333333333333333,0.6153846153846154
640,0.5743589743589743,0.6076923076923076,0.5794871794871795
640,0.5769230769230769,0.6230769230769231,0.5871794871794872
640,0.5769230769230769,0.5846153846153846,0.5692307692307692
640,0.5692307692307692,0.6282051282051282,0.617948717948718
640,0.5307692307692308,0.6051282051282051,0.558974358974359
640,0.6025641025641025,0.6410256410256411,0.6
640,0.558974358974359,0.617948717948718,0.6
640,0.5538461538461539,0.6410256410256411,0.6025641025641025
640,0.6,0.6358974358974359,0.6641025641025641
640,0.5743589743589743,0.6256410256410256,0.6051282051282051
640,0.5820512820512821,0.6435897435897436,0.5743589743589743
640,0.5487179487179488,0.5871794871794872,0.5717948717948718
640,0.5666666666666667,0.6282051282051282,0.5974358974358974
640,0.6128205128205129,0.6153846153846154,0.5974358974358974
640,0.6025641025641025,0.6153846153846154,0.5871794871794872
640,0.541025641025641,0.617948717948718,0.5666666666666667
640,0.5974358974358974,0.6205128205128205,0.5564102564102564
640,0.5666666666666667,0.6282051282051282,0.5615384615384615
640,0.5948717948717949,0.6205128205128205,0.5871794871794872
640,0.5871794871794872,0.6435897435897436,0.6102564102564103
640,0.5743589743589743,0.6512820512820513,0.6666666666666666
640,0.5538461538461539,0.5974358974358974,0.5769230769230769
640,0.5666666666666667,0.6307692307692307,0.5743589743589743
640,0.5487179487179488,0.6333333333333333,0.6153846153846154
640,0.6,0.6256410256410256,0.6128205128205129
640,0.5461538461538461,0.6512820512820513,0.5871794871794872
640,0.541025641025641,0.676923076923077,0.5897435897435898
640,0.5948717948717949,0.6333333333333333,0.6153846153846154
640,0.5692307692307692,0.6230769230769231,0.5384615384615384
640,0.5538461538461539,0.6153846153846154,0.5538461538461539
640,0.5230769230769231,0.6153846153846154,0.5846153846153846
640,0.6,0.6384615384615384,0.6282051282051282
640,0.6,0.6102564102564103,0.5974358974358974
640,0.5512820512820513,0.6256410256410256,0.617948717948718
640,0.5538461538461539,0.5820512820512821,0.558974358974359
640,0.5820512820512821,0.5897435897435898,0.5820512820512821
640,0.558974358974359,0.6743589743589744,0.5897435897435898
640,0.5820512820512821,0.6256410256410256,0.6051282051282051
640,0.5666666666666667,0.5974358974358974,0.5897435897435898
640,0.558974358974359,0.6076923076923076,0.5820512820512821
640,0.5897435897435898,0.6358974358974359,0.5846153846153846
640,0.5333333333333333,0.5948717948717949,0.5769230769230769
640,0.5615384615384615,0.6256410256410256,0.5717948717948718
640,0.5615384615384615,0.6487179487179487,0.5897435897435898
640,0.5846153846153846,0.5974358974358974,0.5897435897435898
640,0.5461538461538461,0.6,0.558974358974359
640,0.5948717948717949,0.6230769230769231,0.6307692307692307
640,0.6153846153846154,0.6307692307692307,0.6
640,0.5333333333333333,0.5641025641025641,0.5717948717948718
640,0.5717948717948718,0.6205128205128205,0.5794871794871795
640,0.5820512820512821,0.6153846153846154,0.5897435897435898
640,0.5538461538461539,0.6256410256410256,0.5974358974358974
640,0.5564102564102564,0.5974358974358974,0.5948717948717949
640,0.5615384615384615,0.5717948717948718,0.5512820512820513
640,0.5615384615384615,0.5871794871794872,0.5794871794871795
640,0.5615384615384615,0.5897435897435898,0.5615384615384615
640,0.5564102564102564,0.6384615384615384,0.6051282051282051
640,0.5435897435897435,0.5871794871794872,0.5820512820512821
640,0.541025641025641,0.5923076923076923,0.6076923076923076
640,0.5461538461538461,0.6538461538461539,0.5794871794871795
640,0.5743589743589743,0.5871794871794872,0.5820512820512821
640,0.558974358974359,0.6538461538461539,0.5692307692307692
640,0.5538461538461539,0.6410256410256411,0.5769230769230769
640,0.5615384615384615,0.6307692307692307,0.5564102564102564
640,0.5743589743589743,0.6358974358974359,0.6076923076923076
640,0.5923076923076923,0.6153846153846154,0.6282051282051282
640,0.5615384615384615,0.6282051282051282,0.5846153846153846
660,0.5769230769230769,0.6256410256410256,0.6051282051282051
660,0.5897435897435898,0.6384615384615384,0.6307692307692307
660,0.5666666666666667,0.6205128205128205,0.5871794871794872
660,0.5487179487179488,0.5846153846153846,0.5974358974358974
660,0.5717948717948718,0.6641025641025641,0.6051282051282051
660,0.6025641025641025,0.6666666666666666,0.6102564102564103
660,0.5435897435897435,0.6435897435897436,0.6025641025641025
660,0.5615384615384615,0.6,0.5692307692307692
660,0.5820512820512821,0.6435897435897436,0.6410256410256411
660,0.5205128205128206,0.5897435897435898,0.5666666666666667
660,0.5538461538461539,0.6230769230769231,0.5846153846153846
660,0.5615384615384615,0.6282051282051282,0.6051282051282051
660,0.558974358974359,0.6333333333333333,0.5974358974358974
660,0.5461538461538461,0.6487179487179487,0.5948717948717949
660,0.5871794871794872,0.6384615384615384,0.6025641025641025
660,0.6025641025641025,0.6461538461538462,0.6282051282051282
660,0.5846153846153846,0.6358974358974359,0.5717948717948718
660,0.5794871794871795,0.6051282051282051,0.558974358974359
660,0.5692307692307692,0.6256410256410256,0.6051282051282051
660,0.5641025641025641,0.6230769230769231,0.5692307692307692
660,0.5615384615384615,0.6230769230769231,0.5435897435897435
660,0.5512820512820513,0.6435897435897436,0.5717948717948718
660,0.5666666666666667,0.6256410256410256,0.6102564102564103
660,0.5717948717948718,0.5846153846153846,0.5871794871794872
660,0.5974358974358974,0.6435897435897436,0.5974358974358974
660,0.5512820512820513,0.5974358974358974,0.5564102564102564
660,0.5358974358974359,0.5717948717948718,0.558974358974359
660,0.5692307692307692,0.6410256410256411,0.5666666666666667
660,0.5487179487179488,0.658974358974359,0.6282051282051282
660,0.5794871794871795,0.6384615384615384,0.6
660,0.5358974358974359,0.5897435897435898,0.5769230769230769
660,0.5512820512820513,0.5974358974358974,0.5358974358974359
660,0.5897435897435898,0.6410256410256411,0.6256410256410256
660,0.5769230769230769,0.6076923076923076,0.5820512820512821
660,0.5820512820512821,0.6307692307692307,0.5820512820512821
660,0.5743589743589743,0.5871794871794872,0.5743589743589743
660,0.5641025641025641,0.6205128205128205,0.6230769230769231
660,0.541025641025641,0.6051282051282051,0.5641025641025641
660,0.6076923076923076,0.6410256410256411,0.6051282051282051
660,0.5538461538461539,0.6102564102564103,0.6025641025641025
660,0.5615384615384615,0.6435897435897436,0.6102564102564103
660,0.5948717948717949,0.6410256410256411,0.6615384615384615
660,0.5692307692307692,0.6358974358974359,0.6076923076923076
660,0.5820512820512821,0.6461538461538462,0.5794871794871795
660,0.5487179487179488,0.5871794871794872,0.5846153846153846
660,0.5641025641025641,0.6307692307692307,0.5948717948717949
660,0.6153846153846154,0.6153846153846154,0.6
660,0.6076923076923076,0.6128205128205129,0.5871794871794872
660,0.5435897435897435,0.6128205128205129,0.558974358974359
660,0.5948717948717949,0.6153846153846154,0.5538461538461539
660,0.5615384615384615,0.6230769230769231,0.5692307692307692
660,0.5897435897435898,0.6230769230769231,0.5846153846153846
660,0.5846153846153846,0.6358974358974359,0.6025641025641025
660,0.5846153846153846,0.6487179487179487,0.6692307692307692
660,0.5615384615384615,0.5846153846153846,0.5743589743589743
660,0.5692307692307692,0.6256410256410256,0.5692307692307692
660,0.5564102564102564,0.6256410256410256,0.6102564102564103
660,0.5948717948717949,0.6282051282051282,0.6230769230769231
660,0.5435897435897435,0.6564102564102564,0.5974358974358974
660,0.541025641025641,0.6743589743589744,0.5923076923076923
660,0.5923076923076923,0.6384615384615384,0.617948717948718
660,0.5794871794871795,0.617948717948718,0.541025641025641
660,0.5435897435897435,0.6230769230769231,0.5615384615384615
660,0.517948717948718,0.6230769230769231,0.5769230769230769
660,0.6102564102564103,0.6435897435897436,0.6256410256410256
660,0.5923076923076923,0.6102564102564103,0.5897435897435898
660,0.5564102564102564,0.617948717948718,0.6256410256410256
660,0.5564102564102564,0.5794871794871795,0.5641025641025641
660,0.5769230769230769,0.5897435897435898,0.5769230769230769
660,0.558974358974359,0.6820512820512821,0.6
660,0.5871794871794872,0.6282051282051282,0.6128205128205129
660,0.5692307692307692,0.6076923076923076,0.5897435897435898
660,0.5538461538461539,0.6102564102564103,0.5871794871794872
660,0.5769230769230769,0.6333333333333333,0.5897435897435898
660,0.5384615384615384,0.5923076923076923,0.5666666666666667
660,0.5641025641025641,0.6333333333333333,0.5692307692307692
660,0.5666666666666667,0.6487179487179487,0.5923076923076923
660,0.5820512820512821,0.5871794871794872,0.5923076923076923
660,0.5435897435897435,0.6,0.5512820512820513
660,0.6,0.6205128205128205,0.6307692307692307
660,0.617948717948718,0.6333333333333333,0.6025641025641025
660,0.5435897435897435,0.558974358974359,0.5717948717948718
660,0.5743589743589743,0.6205128205128205,0.5820512820512821
660,0.5794871794871795,0.6205128205128205,0.6025641025641025
660,0.5615384615384615,0.6205128205128205,0.6076923076923076
660,0.5564102564102564,0.5974358974358974,0.5846153846153846
660,0.5564102564102564,0.5692307692307692,0.5538461538461539
660,0.5692307692307692,0.5897435897435898,0.5820512820512821
660,0.5692307692307692,0.5846153846153846,0.558974358974359
660,0.5615384615384615,0.6435897435897436,0.6051282051282051
660,0.5435897435897435,0.5948717948717949,0.5794871794871795
660,0.5384615384615384,0.5948717948717949,0.6102564102564103
660,0.5487179487179488,0.6512820512820513,0.5846153846153846
660,0.5743589743589743,0.5871794871794872,0.5923076923076923
660,0.5564102564102564,0.6461538461538462,0.5692307692307692
660,0.5512820512820513,0.6410256410256411,0.5769230769230769
660,0.5743589743589743,0.6282051282051282,0.5564102564102564
660,0.5769230769230769,0.6384615384615384,0.6051282051282051
660,0.6025641025641025,0.6153846153846154,0.6282051282051282
660,0.558974358974359,0.6282051282051282,0.6025641025641025
720,0.5717948717948718,0.6230769230769231,0.6076923076923076
720,0.5846153846153846,0.6410256410256411,0.6333333333333333
720,0.5615384615384615,0.617948717948718,0.5846153846153846
720,0.5487179487179488,0.5897435897435898,0.5948717948717949
720,0.5692307692307692,0.6794871794871795,0.5974358974358974
720,0.6025641025641025,0.6692307692307692,0.6051282051282051
720,0.5384615384615384,0.6384615384615384,0.5974358974358974
720,0.5615384615384615,0.6076923076923076,0.5615384615384615
720,0.5820512820512821,0.6435897435897436,0.6435897435897436
720,0.5256410256410257,0.5871794871794872,0.5692307692307692
720,0.5487179487179488,0.617948717948718,0.5794871794871795
720,0.5564102564102564,0.6230769230769231,0.617948717948718
720,0.5538461538461539,0.6307692307692307,0.5974358974358974
720,0.5461538461538461,0.6487179487179487,0.5948717948717949
720,0.5820512820512821,0.6256410256410256,0.5948717948717949
720,0.6076923076923076,0.6410256410256411,0.6230769230769231
720,0.5820512820512821,0.6256410256410256,0.5769230769230769
720,0.5794871794871795,0.6051282051282051,0.5564102564102564
720,0.5615384615384615,0.6256410256410256,0.6051282051282051
720,0.5692307692307692,0.6153846153846154,0.5641025641025641
720,0.5615384615384615,0.617948717948718,0.5333333333333333
720,0.5358974358974359,0.6410256410256411,0.5717948717948718
720,0.5666666666666667,0.6205128205128205,0.6025641025641025
720,0.5641025641025641,0.5692307692307692,0.5846153846153846
720,0.5974358974358974,0.6461538461538462,0.5897435897435898
720,0.5538461538461539,0.6,0.5538461538461539
720,0.541025641025641,0.5692307692307692,0.5564102564102564
720,0.5666666666666667,0.6307692307692307,0.5615384615384615
720,0.5538461538461539,0.658974358974359,0.6256410256410256
720,0.5692307692307692,0.6410256410256411,0.6051282051282051
720,0.5307692307692308,0.5948717948717949,0.5871794871794872
720,0.5512820512820513,0.5923076923076923,0.5358974358974359
720,0.5871794871794872,0.6282051282051282,0.6205128205128205
720,0.5846153846153846,0.6128205128205129,0.5794871794871795
720,0.5743589743589743,0.6128205128205129,0.5820512820512821
720,0.5794871794871795,0.5897435897435898,0.5717948717948718
720,0.5641025641025641,0.6230769230769231,0.6256410256410256
720,0.5487179487179488,0.5974358974358974,0.5641025641025641
720,0.5948717948717949,0.6410256410256411,0.6
720,0.5512820512820513,0.6153846153846154,0.5923076923076923
720,0.5487179487179488,0.6410256410256411,0.6102564102564103
720,0.6,0.6410256410256411,0.6615384615384615
720,0.5615384615384615,0.6205128205128205,0.6102564102564103
720,0.5820512820512821,0.6435897435897436,0.5820512820512821
720,0.5461538461538461,0.5820512820512821,0.5820512820512821
720,0.558974358974359,0.6230769230769231,0.5974358974358974
720,0.6128205128205129,0.6076923076923076,0.6
720,0.5974358974358974,0.6128205128205129,0.5871794871794872
720,0.5435897435897435,0.6076923076923076,0.5666666666666667
720,0.5974358974358974,0.617948717948718,0.5538461538461539
720,0.5615384615384615,0.6256410256410256,0.5666666666666667
720,0.5897435897435898,0.6205128205128205,0.5948717948717949
720,0.5897435897435898,0.6435897435897436,0.6076923076923076
720,0.5794871794871795,0.6435897435897436,0.6717948717948717
720,0.5615384615384615,0.5897435897435898,0.5717948717948718
720,0.5641025641025641,0.6205128205128205,0.5794871794871795
720,0.5538461538461539,0.6358974358974359,0.6076923076923076
720,0.5923076923076923,0.6307692307692307,0.617948717948718
720,0.5435897435897435,0.6538461538461539,0.5871794871794872
720,0.5384615384615384,0.676923076923077,0.6025641025641025
720,0.5871794871794872,0.6358974358974359,0.617948717948718
720,0.5769230769230769,0.6153846153846154,0.5384615384615384
720,0.541025641025641,0.6102564102564103,0.558974358974359
720,0.517948717948718,0.617948717948718,0.5769230769230769
720,0.6025641025641025,0.6435897435897436,0.6153846153846154
720,0.5974358974358974,0.6128205128205129,0.5897435897435898
720,0.5487179487179488,0.6153846153846154,0.6153846153846154
720,0.5538461538461539,0.5743589743589743,0.5538461538461539
720,0.5769230769230769,0.5846153846153846,0.5692307692307692
720,0.5538461538461539,0.676923076923077,0.5974358974358974
720,0.5871794871794872,0.6307692307692307,0.6102564102564103
720,0.5666666666666667,0.6,0.5897435897435898
720,0.558974358974359,0.6051282051282051,0.5923076923076923
720,0.5769230769230769,0.6307692307692307,0.5846153846153846
720,0.5282051282051282,0.5897435897435898,0.5717948717948718
720,0.5615384615384615,0.617948717948718,0.5666666666666667
720,0.5692307692307692,0.6512820512820513,0.5871794871794872
720,0.5717948717948718,0.5897435897435898,0.5923076923076923
720,0.5384615384615384,0.5923076923076923,0.5538461538461539
720,0.5923076923076923,0.6153846153846154,0.6256410256410256
720,0.6128205128205129,0.6307692307692307,0.5974358974358974
720,0.5358974358974359,0.558974358974359,0.5692307692307692
720,0.5692307692307692,0.6205128205128205,0.5794871794871795
720,0.5769230769230769,0.6153846153846154,0.5897435897435898
720,0.558974358974359,0.6256410256410256,0.5948717948717949
720,0.5538461538461539,0.5948717948717949,0.5923076923076923
720,0.5564102564102564,0.5692307692307692,0.558974358974359
720,0.5692307692307692,0.5897435897435898,0.5794871794871795
720,0.5692307692307692,0.5871794871794872,0.558974358974359
720,0.5512820512820513,0.6512820512820513,0.6102564102564103
720,0.5358974358974359,0.5974358974358974,0.5794871794871795
720,0.5384615384615384,0.5948717948717949,0.6102564102564103
720,0.5512820512820513,0.6512820512820513,0.5743589743589743
720,0.5820512820512821,0.5846153846153846,0.5846153846153846
720,0.5538461538461539,0.6461538461538462,0.558974358974359
720,0.5564102564102564,0.6358974358974359,0.5743589743589743
720,0.5615384615384615,0.6230769230769231,0.558974358974359
720,0.5717948717948718,0.6358974358974359,0.6025641025641025
720,0.5974358974358974,0.6205128205128205,0.6230769230769231
720,0.5641025641025641,0.6333333333333333,0.5923076923076923
740,0.5743589743589743,0.6256410256410256,0.6102564102564103
740,0.5846153846153846,0.6358974358974359,0.6256410256410256
740,0.5615384615384615,0.6230769230769231,0.5897435897435898
740,0.5564102564102564,0.6,0.6
740,0.5717948717948718,0.6743589743589744,0.5974358974358974
740,0.6076923076923076,0.6615384615384615,0.6102564102564103
740,0.541025641025641,0.6384615384615384,0.5974358974358974
740,0.5692307692307692,0.6051282051282051,0.5615384615384615
740,0.5794871794871795,0.6435897435897436,0.6564102564102564
740,0.5282051282051282,0.5820512820512821,0.5615384615384615
740,0.5487179487179488,0.6205128205128205,0.5743589743589743
740,0.5487179487179488,0.6307692307692307,0.6076923076923076
740,0.5538461538461539,0.6410256410256411,0.6
740,0.5435897435897435,0.6384615384615384,0.5948717948717949
740,0.5820512820512821,0.6333333333333333,0.5923076923076923
740,0.6076923076923076,0.6487179487179487,0.6256410256410256
740,0.5846153846153846,0.6307692307692307,0.5794871794871795
740,0.5846153846153846,0.6,0.5641025641025641
740,0.5769230769230769,0.6282051282051282,0.6102564102564103
740,0.5615384615384615,0.617948717948718,0.5820512820512821
740,0.5641025641025641,0.6256410256410256,0.5384615384615384
740,0.541025641025641,0.6358974358974359,0.5692307692307692
740,0.5615384615384615,0.6205128205128205,0.6
740,0.5692307692307692,0.5717948717948718,0.5923076923076923
740,0.5923076923076923,0.6410256410256411,0.6076923076923076
740,0.558974358974359,0.5974358974358974,0.558974358974359
740,0.541025641025641,0.5717948717948718,0.5564102564102564
740,0.5743589743589743,0.6307692307692307,0.558974358974359
740,0.5666666666666667,0.6538461538461539,0.6307692307692307
740,0.5769230769230769,0.6358974358974359,0.5948717948717949
740,0.5333333333333333,0.5897435897435898,0.5794871794871795
740,0.5461538461538461,0.5948717948717949,0.541025641025641
740,0.5974358974358974,0.6282051282051282,0.6153846153846154
740,0.5794871794871795,0.6128205128205129,0.5871794871794872
740,0.5717948717948718,0.6230769230769231,0.5769230769230769
740,0.5743589743589743,0.5846153846153846,0.5794871794871795
740,0.5692307692307692,0.6307692307692307,0.6230769230769231
740,0.541025641025641,0.5974358974358974,0.5615384615384615
740,0.6,0.6384615384615384,0.6
740,0.5615384615384615,0.6128205128205129,0.5974358974358974
740,0.5512820512820513,0.6384615384615384,0.6025641025641025
740,0.5974358974358974,0.6384615384615384,0.6615384615384615
740,0.5641025641025641,0.6282051282051282,0.6076923076923076
740,0.5820512820512821,0.6358974358974359,0.5820512820512821
740,0.5461538461538461,0.5871794871794872,0.5846153846153846
740,0.558974358974359,0.6358974358974359,0.5974358974358974
740,0.6205128205128205,0.6102564102564103,0.6051282051282051
740,0.5974358974358974,0.6153846153846154,0.5923076923076923
740,0.5435897435897435,0.6076923076923076,0.5615384615384615
740,0.6,0.6153846153846154,0.5615384615384615
740,0.558974358974359,0.6256410256410256,0.5717948717948718
740,0.5923076923076923,0.6256410256410256,0.5820512820512821
740,0.5846153846153846,0.6358974358974359,0.6076923076923076
740,0.5769230769230769,0.6487179487179487,0.6743589743589744
740,0.5564102564102564,0.5897435897435898,0.5743589743589743
740,0.5666666666666667,0.6256410256410256,0.5717948717948718
740,0.5538461538461539,0.6384615384615384,0.6153846153846154
740,0.5948717948717949,0.6282051282051282,0.6153846153846154
740,0.5461538461538461,0.6487179487179487,0.5923076923076923
740,0.5435897435897435,0.6820512820512821,0.5923076923076923
740,0.5897435897435898,0.6333333333333333,0.617948717948718
740,0.5769230769230769,0.617948717948718,0.5487179487179488
740,0.5487179487179488,0.6205128205128205,0.558974358974359
740,0.5128205128205128,0.6205128205128205,0.5769230769230769
740,0.6,0.6384615384615384,0.617948717948718
740,0.6,0.6051282051282051,0.6
